timestamp,x,y,cross_track_error
1776113302.5432453,-18.62292451575232,8.248454461693429,0.16676744993791584
1776113302.5340354,-18.62292451575232,8.248454461693429,0.16676744993791584
1776113302.5534253,-18.606831429770658,8.25968783250565,0.16692463008700098
1776113302.5630326,-18.606831429770658,8.25968783250565,0.16692463008700098
1776113302.5535624,-18.606831429770658,8.25968783250565,0.16692463008700098
1776113302.5732722,-18.590547249340876,8.270979255084669,0.16702155763455975
1776113302.5826175,-18.590547249340876,8.270979255084669,0.16702155763455975
1776113302.5938132,-18.573707601568373,8.282579479992432,0.16705883067403116
1776113302.6024551,-18.573707601568373,8.282579479992432,0.16705883067403116
1776113302.593877,-18.573707601568373,8.282579479992432,0.16705883067403116
1776113302.613246,-18.557552379456556,8.293634889801774,0.1670341171416418
1776113302.6221056,-18.557552379456556,8.293634889801774,0.1670341171416418
1776113302.6133316,-18.557552379456556,8.293634889801774,0.1670341171416418
1776113302.6331506,-18.541168501470988,8.304777766906765,0.16695215372925623
1776113302.64213,-18.541168501470988,8.304777766906765,0.16695215372925623
1776113302.633211,-18.541168501470988,8.304777766906765,0.16695215372925623
1776113302.6536832,-18.524179313131835,8.316262058791681,0.16680922576368362
1776113302.6630516,-18.524179313131835,8.316262058791681,0.16680922576368362
1776113302.6537666,-18.524179313131835,8.316262058791681,0.16680922576368362
1776113302.6732187,-18.507961701104364,8.327157483759203,0.16661729720263885
1776113302.6821513,-18.507961701104364,8.327157483759203,0.16661729720263885
1776113302.673305,-18.507961701104364,8.327157483759203,0.16661729720263885
1776113302.6936417,-18.49097646083689,8.338503595686191,0.1663626667420803
1776113302.7029214,-18.49097646083689,8.338503595686191,0.1663626667420803
1776113302.693793,-18.49097646083689,8.338503595686191,0.1663626667420803
1776113302.7133322,-18.47453476992946,8.349422825837454,0.16606358532639398
1776113302.7134483,-18.47453476992946,8.349422825837454,0.16606358532639398
1776113302.7227945,-18.47453476992946,8.349422825837454,0.16606358532639398
1776113302.734736,-18.456694288351596,8.361206287293527,0.16568568505782483
1776113302.743824,-18.456694288351596,8.361206287293527,0.16568568505782483
1776113302.7348707,-18.456694288351596,8.361206287293527,0.16568568505782483
1776113302.7533562,-18.441179187703657,8.371394803204948,0.16530834807215478
1776113302.7631443,-18.441179187703657,8.371394803204948,0.16530834807215478
1776113302.773446,-18.42428342231341,8.38243605932166,0.1648529727034616
1776113302.7826746,-18.42428342231341,8.38243605932166,0.1648529727034616
1776113302.7735536,-18.42428342231341,8.38243605932166,0.1648529727034616
1776113302.7933881,-18.407504549973275,8.393344467655572,0.16435419453652508
1776113302.8029773,-18.407504549973275,8.393344467655572,0.16435419453652508
