timestamp,x,y,cross_track_error
1776113217.9932446,-15.384831342612447,0.1702883999214746,0.09113186354547183
1776113218.002268,-15.384831342612447,0.1702883999214746,0.09113186354547183
1776113217.9934106,-15.384831342612447,0.1702883999214746,0.09113186354547183
1776113218.0137026,-15.403863363266792,0.17511199959334015,0.08980347662951922
1776113218.0199542,-15.384831342612447,0.1702883999214746,0.09113186354547183
1776113218.0221043,-15.403863363266792,0.17511199959334015,0.08980347662951922
1776113218.0328612,-15.423322214946184,0.18004002791859633,0.08844898724588651
1776113218.0416427,-15.423322214946184,0.18004002791859633,0.08844898724588651
1776113218.033023,-15.423322214946184,0.18004002791859633,0.08844898724588651
1776113218.0541453,-15.443851759500408,0.1852347557748864,0.08702435429704844
1776113218.0636466,-15.443851759500408,0.1852347557748864,0.08702435429704844
1776113218.073109,-15.462181536614539,0.18986827783795504,0.08575688208282563
1776113218.0822203,-15.462181536614539,0.18986827783795504,0.08575688208282563
1776113218.073102,-15.462181536614539,0.18986827783795504,0.08575688208282563
1776113218.093687,-15.482180889039398,0.19491899722040176,0.08437873180411569
1776113218.1028306,-15.482180889039398,0.19491899722040176,0.08437873180411569
1776113218.0937192,-15.482180889039398,0.19491899722040176,0.08437873180411569
1776113218.1130414,-15.500987093780477,0.19966307980301243,0.0830880290191826
1776113218.1226828,-15.500987093780477,0.19966307980301243,0.0830880290191826
1776113218.1349137,-15.52226577451605,0.20502483681206576,0.08163357402924587
1776113218.1442897,-15.52226577451605,0.20502483681206576,0.08163357402924587
1776113218.135071,-15.52226577451605,0.20502483681206576,0.08163357402924587
1776113218.1531992,-15.539950609716868,0.20947502170893764,0.08043067301714836
1776113218.1626003,-15.539950609716868,0.20947502170893764,0.08043067301714836
1776113218.153327,-15.539950609716868,0.20947502170893764,0.08043067301714836
1776113218.1736226,-15.558949139219376,0.21425010439059428,0.07914400209690313
1776113218.18029,-15.539950609716868,0.20947502170893764,0.08043067301714836
1776113218.1824262,-15.558949139219376,0.21425010439059428,0.07914400209690313
1776113218.1941574,-15.579757512688841,0.21947309125958492,0.07774162775184416
1776113218.202915,-15.579757512688841,0.21947309125958492,0.07774162775184416
1776113218.1943936,-15.579757512688841,0.21947309125958492,0.07774162775184416
1776113218.213243,-15.598183416588538,0.22409099495625676,0.07650677789249183
1776113218.2224815,-15.598183416588538,0.22409099495625676,0.07650677789249183
1776113218.2132835,-15.598183416588538,0.22409099495625676,0.07650677789249183
1776113218.2331448,-15.61751102692682,0.2289280169260431,0.07521825431234484
1776113218.242637,-15.61751102692682,0.2289280169260431,0.07521825431234484
1776113218.23323,-15.61751102692682,0.2289280169260431,0.07521825431234484
1776113218.252842,-15.636605619006216,0.23369934359296757,0.07395252460388266
1776113218.2621226,-15.636605619006216,0.23369934359296757,0.07395252460388266
1776113218.253022,-15.636605619006216,0.23369934359296757,0.07395252460388266
1776113218.2730258,-15.656104728418619,0.23856403814225347,0.07266756748407356
1776113218.2819247,-15.656104728418619,0.23856403814225347,0.07266756748407356
1776113218.2731223,-15.656104728418619,0.23856403814225347,0.07266756748407356
1776113218.293028,-15.675658726613529,0.24343426795981227,0.07138701927696835
1776113218.3017466,-15.675658726613529,0.24343426795981227,0.07138701927696835
1776113218.2932622,-15.675658726613529,0.24343426795981227,0.07138701927696835
