timestamp,x,y,cross_track_error
1776113099.802875,9.694162646111138,-1.0190013906976438,0.016034098455729513
1776113099.7925873,9.694162646111138,-1.0190013906976438,0.016034098455729513
1776113099.8125374,9.674115575805903,-1.0188186632590972,0.0166851422604232
1776113099.8231292,9.674115575805903,-1.0188186632590972,0.0166851422604232
1776113099.8126755,9.674115575805903,-1.0188186632590972,0.0166851422604232
1776113099.8329654,9.653738347190004,-1.0186564351673086,0.01732340591017338
1776113099.8438916,9.653738347190004,-1.0186564351673086,0.01732340591017338
1776113099.8526223,9.634053058158916,-1.018522415066336,0.017917303258506503
1776113099.863352,9.634053058158916,-1.018522415066336,0.017917303258506503
1776113099.8729699,9.613822379807889,-1.0184068313971275,0.018505511316080355
1776113099.8837314,9.613822379807889,-1.0184068313971275,0.018505511316080355
1776113099.8729956,9.613822379807889,-1.0184068313971275,0.018505511316080355
1776113099.892479,9.594044814876584,-1.0183157168850554,0.019058670658971596
1776113099.9029982,9.594044814876584,-1.0183157168850554,0.019058670658971596
1776113099.892688,9.594044814876584,-1.0183157168850554,0.019058670658971596
1776113099.9125097,9.574129836047021,-1.018245133190603,0.019594515234062682
1776113099.922955,9.574129836047021,-1.018245133190603,0.019594515234062682
1776113099.9325435,9.554117281104256,-1.018195250302549,0.020111944355807147
1776113099.9433308,9.554117281104256,-1.018195250302549,0.020111944355807147
1776113099.9523933,9.534162859227408,-1.0181662310111756,0.02060715739401008
1776113099.9627485,9.534162859227408,-1.0181662310111756,0.02060715739401008
1776113099.95253,9.534162859227408,-1.0181662310111756,0.02060715739401008
1776113099.9727755,9.513908487614797,-1.0181573711066285,0.021089224371615447
1776113099.9834929,9.513908487614797,-1.0181573711066285,0.021089224371615447
1776113099.9924452,9.494140014409851,-1.018168761060199,0.02153969481548949
1776113100.0031505,9.494140014409851,-1.018168761060199,0.02153969481548949
1776113100.0125484,9.474113116154971,-1.0181997470750408,0.0219766122157745
1776113100.0231652,9.474113116154971,-1.0181997470750408,0.0219766122157745
1776113100.0324895,9.454206419753492,-1.0182497740469223,0.022391685541321316
1776113100.042999,9.454206419753492,-1.0182497740469223,0.022391685541321316
1776113100.052907,9.433700875425089,-1.018320625665314,0.022799930984123737
1776113100.0635893,9.433700875425089,-1.018320625665314,0.022799930984123737
1776113100.052935,9.433700875425089,-1.018320625665314,0.022799930984123737
1776113100.0731945,9.41408899202367,-1.018407066641514,0.023171712432614174
1776113100.0836747,9.41408899202367,-1.018407066641514,0.023171712432614174
1776113100.0732162,9.41408899202367,-1.018407066641514,0.023171712432614174
1776113100.0926194,9.393973422258501,-1.0185136922915867,0.023535082505666657
1776113100.1032062,9.393973422258501,-1.0185136922915867,0.023535082505666657
1776113100.113598,9.37296724174497,-1.0186439175511688,0.023895667040406333
1776113100.1237729,9.37296724174497,-1.0186439175511688,0.023895667040406333
1776113100.1327944,9.353928808612492,-1.018779462321079,0.02420496039283953
1776113100.1434464,9.353928808612492,-1.018779462321079,0.02420496039283953
1776113100.1328123,9.353928808612492,-1.018779462321079,0.02420496039283953
1776113100.1529257,9.333664344387298,-1.0189402864490609,0.024517625451829114
1776113100.163923,9.333664344387298,-1.0189402864490609,0.024517625451829114
1776113100.1725533,9.314118590524668,-1.0191120763858843,0.02480253623053987
1776113100.182811,9.314118590524668,-1.0191120763858843,0.02480253623053987
1776113100.192562,9.294034657058289,-1.019304780861993,0.025079111844442857
1776113100.2029147,9.294034657058289,-1.019304780861993,0.025079111844442857
1776113100.1926854,9.294034657058289,-1.019304780861993,0.025079111844442857
1776113100.2123723,9.274152339371739,-1.0195116865589409,0.025336779698632638
1776113100.2231433,9.274152339371739,-1.0195116865589409,0.025336779698632638
1776113100.2327688,9.25390829388299,-1.0197382849041374,0.02558321144452118
1776113100.2433946,9.25390829388299,-1.0197382849041374,0.02558321144452118
1776113100.2524943,9.234111196748149,-1.019975412355755,0.025808674757813233
